SK_ID_CURR,TARGET
132275,0.06215340010626536
132276,0.28991262933195316
132279,0.04299438852218046
132289,0.1867030444079421
132290,0.0349757627144684
132300,0.14798345036635707
132319,0.2759625103266122
132340,0.1029726248342121
132344,0.11431235260541968
132345,0.10043318171973142
132346,0.1644187110344164
132352,0.16637152734540667
132353,0.14502099167373633
132358,0.25580312762864027
132381,0.22599355588582357
132382,0.08828609298150557
132383,0.15783374189681681
132410,0.06167582332121686
132419,0.16101963642954936
132423,0.10168187258982854
132432,0.13242149436349376
132434,0.020617361675958557
132440,0.13529960296328852
132441,0.08048285680633611
132452,0.08198432242767333
132453,0.1459727081672759
132456,0.11085873929117997
132459,0.02084507042253521
132462,0.1341136455413029
132463,0.142491303296865
132468,0.1666108262448925
132485,0.3127963461089327
132490,0.05054616303159852
132500,0.12204481742170775
132521,0.28311263962289457
132555,0.12049916185509407
132560,0.0625
132562,0.164063649288777
132575,0.14679648423104819
132587,0.22670234104679948
132591,0.20350142114331748
132611,0.14370369190905696
132615,0.08319540580789148
132617,0.26396113750359185
132622,0.28
132629,0.1610214424951267
132638,0.10563596761176132
132642,0.10068484557012121
132658,0.10572576651004698
132664,0.1353632814056471
132668,0.1808685549786665
132676,0.13569698106805894
132704,0.17132716503969234
132707,0.06056930773873633
132719,0.0914202491422782
132723,0.23821768812966262
132724,0.1835192740610944
132732,0.04287792266222496
132754,0.15389498129969006
132756,0.11742085765855301
132766,0.07017128006412428
132767,0.1421077922657611
132775,0.18329756316442897
132776,0.252229312617797
132785,0.10651132104581058
132787,0.08114347791441402
132793,0.2310420456842531
132807,0.0904735756691977
132811,0.12290759531085785
132818,0.11912479564448819
132834,0.14534845154368617
132846,0.11542369080584303
132861,0.09110946749449213
132870,0.11946532561648449
132882,0.10440210573963705
132884,0.061690595474024335
132885,0.20236275519898414
132888,0.0529694420636556
132898,0.1603264019760334
132912,0.10505083112493363
132916,0.28
132917,0.16100835755813953
132932,0.21151733974289613
132940,0.11135827502145253
132943,0.12348420371673552
132962,0.19203767664862578
132965,0.1589964595272972
132969,0.040508658008658
132974,0.08450804862282624
132977,0.16518474967229874
132978,0.09484069916747022
132982,0.11270872914995156
132983,0.08199804268040176
132996,0.04231931895414097
133006,0.06924150876514157
133007,0.13689669961839082
133025,0.11679434034376861
133027,0.16631076581576024
133033,0.10366695379275541
133038,0.1815068493150685
133040,0.1567078639682199
133041,0.08723662601772654
133044,0.1650633284241532
133053,0.06199576083216459
133063,0.17710398948503253
133065,0.06025316455696203
133083,0.15362791049631674
133084,0.12442136709384266
133091,0.22612110428124663
133092,0.12
133107,0.1429499298026064
133111,0.08635359332405856
133122,0.18140878126907795
133132,0.19292400890747693
133140,0.21284902819188187
133147,0.10392398961259268
133150,0.06208970604309054
133168,0.174448200664824
133170,0.06833235957313172
133184,0.1
133228,0.0645544661478554
133229,0.24295536231586065
133230,0.04031437817845585
133232,0.12569682492325635
133242,0.10617831401008072
133246,0.19619665857768417
133247,0.1819906234810169
133253,0.13343093590639793
133268,0.2604949753858298
133271,0.10349272975134599
133272,0.08257439855061033
133296,0.2060471505838094
133299,0.1290909090909091
133302,0.23521464355421365
133315,0.14401069697148097
133330,0.10040060043874308
133331,0.12928038975839543
133332,0.14104873205881355
133333,0.10428247218342451
133334,0.43080019709288003
133361,0.29163683676137103
133363,0.17276652727206135
133404,0.02028436018957346
133412,0.28221797323135756
133418,0.10431746923436007
133422,0.2813026819923372
133426,0.2930839552440892
133450,0.14466978283449403
133465,0.110689874842734
133468,0.13404831837219341
133469,0.13219157581292387
133474,0.06997116769728287
133479,0.2067079346763549
133490,0.24916211025707857
133492,0.12028436018957345
133495,0.07301217701189837
133496,0.09184203829995806
133501,0.10348563786695603
133502,0.12506632260388648
133511,0.15836152451384444
133515,0.21098971375708536
133528,0.22631149387962135
133539,0.14484968741357765
133551,0.12079094758263281
133564,0.16146797865943344
133569,0.08881035462907563
133570,0.02941056107809002
133578,0.10702957905139751
133586,0.047837851077154304
133587,0.12169510729382431
133597,0.15624720866774797
133608,0.04729418087496707
133624,0.1944017703026076
133626,0.08288282922607076
133645,0.16525135436697952
133655,0.10057514177540704
133658,0.0791968814564748
133659,0.1214131182736506
133660,0.15503413460927046
133664,0.14955905033052805
133684,0.2214128609883473
133685,0.06164058095129211
133688,0.3247807047789808
133706,0.08842385903556577
133713,0.11111661771935732
133723,0.15086405969367808
133730,0.03856955232668471
133733,0.12150570333397448
133760,0.22479345754450816
133762,0.1537348366235765
133777,0.10007380073800737
133793,0.08
133816,0.08826374680757462
133818,0.16391333803321653
133824,0.21142248178496587
133841,0.13215420936502295
133850,0.16961753211161415
133877,0.01250852600194758
133880,0.14798100910812262
133887,0.07119798960863871
133889,0.2271912578856778
133896,0.08
133916,0.23573730947337537
133920,0.08207691141543283
133936,0.10656834886718203
133939,0.1043636973151545
133940,0.14512070513197955
133942,0.2850140550816872
133956,0.1578346123905647
133957,0.2041991103730585
133965,0.14774918941378443
133972,0.13153607342589063
133973,0.06040141676505313
134008,0.006812493254985143
134016,0.3204444444444444
134039,0.1251345483729505
134040,0.2605081111486476
134045,0.1628626243925411
134050,0.2255182226116463
134056,0.30225295096768756
134082,0.1632258064516129
134085,0.2429047712661986
134089,0.1765281012037612
134102,0.14659584883871493
134118,0.10926399268274171
134131,0.11053626084395628
134135,0.14351047620303647
134137,0.16309934428168482
134150,0.15010052579158273
134159,0.19349226810624387
134183,0.08166140759674816
134186,0.1053204912773823
134211,0.06261134363208685
134216,0.1426091162260549
134217,0.10993212541386976
134218,0.09162448386337373
134230,0.2277167879921806
134233,0.21150394165560688
134234,0.06621721762255645
134236,0.06520643302575771
134241,0.17309784080535315
134242,0.18299217272391427
134273,0.22326707588167005
134277,0.10849044567801298
134287,0.26165149293904016
134293,0.1444749603765997
134302,0.2077821419219691
134306,0.25453168212659927
134307,0.11819678969577219
134325,0.14010638611435294
134330,0.17147936623280605
134334,0.1209473003212468
134338,0.20524352331606216
134339,0.13390029993938837
134348,0.1421969749866009
134355,0.09068449715462604
134369,0.13977786432753772
134387,0.1226543311406126
134399,0.2197175626690243
134400,0.041411730100294177
134405,0.13712963434747782
134407,0.08623160234077915
134433,0.07775149039916636
134448,0.07115851518688894
134460,0.03498308148475118
134463,0.12398890679246334
134467,0.14773418157248808
134485,0.11490390560090244
134486,0.3028211087957951
134490,0.3109427432367968
134494,0.10467036918866335
134501,0.13109645162686412
134508,0.08165537064204774
134512,0.13380085726068136
134514,0.16
134519,0.0665845810749813
134528,0.12039198628748364
134536,0.06830369095429337
134540,0.13356377551020407
134546,0.16031578947368424
134549,0.12533869115958668
134558,0.17087300778876424
134560,0.08077669902912621
134588,0.2955445300091048
134590,0.14977458059441973
134591,0.15699024984047297
134594,0.1477391179883907
134622,0.07425665143438556
134626,0.12224308176493157
134639,0.04378808995882167
134649,0.0672130367048824
134654,0.12159915748850288
134658,0.03681004881277114
134683,0.14650376925274014
134688,0.2490909090909091
134689,0.4616104850706558
134697,0.08948066744388301
134698,0.1450292920782186
134718,0.14925462511632176
134742,0.12503048871070324
134751,0.21579388103295208
134760,0.08227905663255626
134763,0.06074848685165257
134764,0.2387847363144317
134765,0.10536674149507556
134773,0.1303769397352157
134790,0.1713683824181031
134794,0.15471431172831357
134802,0.12875970109266008
134805,0.12351342167855929
134807,0.04484062927365989
134812,0.16880492390461702
134813,0.14254055387651884
134823,0.07995146350696014
134824,0.14352706186874373
134838,0.2685819783348361
134841,0.14359611504404804
134857,0.06736935626682868
134862,0.22230726291774774
134865,0.09771161400556956
134880,0.14928456513449723
134883,0.12319940244195994
134884,0.1624250193975004
134916,0.08346134854072977
134918,0.19717399962997276
134919,0.24934094201279247
134921,0.1
134928,0.22989966422540045
134943,0.12177947859363789
134950,0.10994993416221549
134968,0.08775930044151364
134971,0.33003534061846085
134972,0.24151685959265484
135011,0.1743413111552134
135013,0.3154662493489956
135016,0.08006514657980457
135031,0.10531098260050312
135036,0.1591869849247551
135041,0.184605317991768
135052,0.18146697985511964
135053,0.24292442790411692
135054,0.12964401532059325
135060,0.11495714329527607
135072,0.17370229582037094
135078,0.138518093375908
135079,0.18041039671682627
135090,0.1365466251389478
135113,0.03413159222722201
135123,0.09774718001244477
135128,0.20646636870796442
135136,0.1260508470242761
135152,0.1282823093003263
135163,0.0328018079527465
135166,0.08460024065106138
135186,0.157528755016362
135188,0.12200224927876388
135194,0.12070137354521555
135214,0.0332463629542595
135220,0.12028436018957345
135235,0.12597650427246387
135236,0.11953500758481829
135241,0.170573073737751
135243,0.12665633611565957
135253,0.22154665887661987
135258,0.19597909521809181
135264,0.12428823114869626
135271,0.06683978458232748
135274,0.12358389423821615
135275,0.08384214617634436
135288,0.11989715036466354
135290,0.09186122230175016
135299,0.19914252995564588
135304,0.22511612283840857
135309,0.12213674206078853
135345,0.191994694746892
135359,0.1740576838695961
135360,0.14739313577506052
135361,0.17280314621779833
135363,0.080570731595949
135365,0.08355169894974589
135369,0.09255811944359334
135380,0.06386270600452114
135387,0.1822177259964135
135389,0.13329078591577032
135390,0.2263640543084108
135393,0.06465752810317653
135401,0.1594748956778447
135409,0.24217826708126733
135410,0.1484311017478152
135412,0.16056754273541787
135430,0.10349513524452773
135434,0.10287903580696214
135435,0.20131029456307445
135445,0.21905575088198945
135449,0.3426086956521739
135460,0.12463853630309055
135461,0.16548313123980318
135491,0.06
135500,0.17025725205448375
135504,0.10289686216143215
135506,0.10831670024132624
135521,0.15021436935368673
135523,0.19938121118819951
135527,0.10186570893547808
135528,0.0807585856729503
135530,0.22133333333333333
135540,0.10520590466078385
135541,0.27845689951945984
135562,0.0863911495929716
135578,0.08262875899391181
135584,0.08154758539502063
135589,0.11148371461149419
135590,0.11423376426201161
135591,0.11854865021465512
135596,0.10824292989990038
135607,0.09428026584307365
135622,0.06
135626,0.18279108442899336
135635,0.1649947592994399
135636,0.15568888695960525
135650,0.05178698254988169
135656,0.10368535434541945
135657,0.11096533376436911
135672,0.18686345310579802
135673,0.08866408520076295
135678,0.23296687017802495
135679,0.10084565938714325
135684,0.10956069147271524
135701,0.08642227959073344
135704,0.0901497683171914
135713,0.13451165771902993
135716,0.20354443575686226
135718,0.11319962745798216
135723,0.08977757795283813
135737,0.0995316851705178
135738,0.16283932456995337
135745,0.13321201588735343
135746,0.2856248391248391
135752,0.10267186686881326
135755,0.09188236946446779
135756,0.16464306637184437
135765,0.08627085294886623
135778,0.06663137333997199
135779,0.1252829239045523
135788,0.061760254101357145
135803,0.10253317720530836
135804,0.08047420698494072
135809,0.08097560975609756
135811,0.26836590659798243
135812,0.09751825410509309
135823,0.22830769230769232
135834,0.18384727424556963
135838,0.10931331253382975
135843,0.111504455167704
135847,0.0747258557930411
135857,0.3896378282090026
135865,0.18209846339503247
135872,0.2503279834102025
135885,0.19908058075673518
135888,0.1372104461683994
135899,0.2121969754822505
135910,0.07574976815530078
135930,0.01780712377309612
135941,0.3091693874915139
135943,0.21868719453214225
135949,0.2406640625
135950,0.11701442279306251
135951,0.14179417288987292
135954,0.24380269792966477
135966,0.316948949111555
135967,0.08613410491288195
135971,0.13512833854839199
135974,0.15399040135665923
135975,0.051897531279550206
135985,0.04262479149707007
136004,0.07549599321086709
136009,0.03160571358527041
136033,0.14935215258377732
136041,0.2186767506617644
136051,0.1141460311267863
136057,0.06779438189779777
136070,0.14772338219076073
136099,0.12180274243279467
136103,0.0807901761879338
136114,0.07370400039895263
136116,0.05352531983094294
136140,0.1307622279342271
136160,0.08778074943138443
136185,0.16784651323442878
136201,0.07880786491066066
136211,0.20429488051028163
136213,0.09676344497184788
136224,0.19285342271729677
136234,0.2108468795847429
136244,0.10473149851697247
136255,0.08189554877068937
136257,0.08183690446678617
136260,0.07956333155627152
136261,0.22061054160376337
136263,0.25440101019752254
136267,0.09110883409729192
136277,0.1896069230532689
136289,0.16471193387001348
136293,0.15843615984377718
136296,0.035046170812027905
136302,0.28779066309842405
136312,0.11005263447833545
136317,0.21553322224730193
136337,0.25192703736855726
136355,0.1321430363874434
136356,0.4577186055379789
136383,0.22
136390,0.1220325093634106
136406,0.18
136416,0.1576023647177397
136417,0.10068616265337577
136429,0.1919716370139407
136440,0.04979517542137195
136445,0.12663377656624364
136449,0.07694904446863403
136454,0.22844658167181567
136457,0.12965505005217878
136467,0.12859204378087677
136474,0.17572448877607882
136503,0.09411974789915967
136505,0.1235740114454449
136558,0.11571247378474205
136578,0.1323426531086372
136579,0.14616052284994213
136582,0.16182971098668772
136583,0.07995667411004348
136588,0.14247036378649983
136593,0.08834970735189651
136605,0.19622027211532733
136617,0.07158967272986344
136620,0.1078446696107963
136625,0.12614585253572305
136640,0.19097969308052398
136643,0.20083471900511593
136653,0.2209193395765563
136654,0.2266927549424882
136660,0.06604301442057181
136661,0.04681996097622296
136663,0.16196151524748414
136683,0.15533390840460162
136711,0.16830958594176665
136726,0.21859108491210236
136730,0.14627535147311715
136739,0.14926729679708986
136740,0.2019236216614936
136745,0.1249017287105541
136751,0.10742100005947983
136754,0.20819061669322644
136758,0.06649429462162697
136762,0.12684025322478246
136763,0.11359060368106526
136778,0.10212618087887451
136782,0.08183481749681965
136798,0.16585090792731505
136808,0.3058733011962436
136811,0.18249532705760527
136829,0.0971026860588824
136832,0.06160874431491899
136838,0.14607631883705255
136846,0.19196715027428124
136848,0.061265035981300224
136852,0.1099156072575237
136854,0.15238825944599832
136856,0.0077398160097867765
136862,0.2735864792403789
136863,0.06564473777453253
136885,0.12587677984191536
136887,0.1322351045538085
136902,0.11098517385660228
136918,0.042283807781590695
136922,0.0828074870113834
136923,0.08178531362568138
136929,0.3477686703096539
136940,0.11944872480603788
136967,0.14970061949876584
136968,0.13173160173160173
136972,0.12144054665149578
136984,0.1243103501870067
136993,0.26
136994,0.12481963997467929
136995,0.12682459500789764
136999,0.007208394214631558
137013,0.1272563186198556
137015,0.13389389969317578
137023,0.14
137025,0.10076923076923076
137032,0.14919374706510533
137033,0.22
137045,0.15929082183920373
137049,0.12286453005842235
137051,0.1858120173232551
137052,0.11647964808885987
137101,0.14879252231322437
137119,0.26844811197606094
137142,0.1331708308133103
137149,0.1628106860766051
137166,0.0821809991897881
137167,0.08198658412496566
137192,0.014518668982576033
137193,0.23088106681900225
137194,0.10826805368354792
137204,0.16149545772187282
137214,0.0611411335818704
137222,0.1692972976518431
137223,0.16316236046195365
137234,0.11189437109937606
137254,0.18433859322471421
137269,0.10266513911620295
137284,0.1339313011647286
137285,0.27389666887105474
137286,0.29996425958185347
137287,0.20711964965249416
137300,0.2042586652730447
137305,0.0509518198175794
137313,0.18407160147273174
137344,0.20519880083889588
137346,0.19328443287446043
137354,0.1961053384751196
137356,0.28008695652173915
137357,0.13093440722360247
137364,0.15072730922147015
137368,0.1093778137712161
137380,0.13066183559333105
137383,0.1736839281555644
137395,0.0404944756258009
137432,0.0711280893247771
137433,0.12437657085450972
137435,0.140519039331709
137444,0.06604031083584173
137453,0.08063241106719367
137454,0.11746008097633859
137455,0.1437161813975054
137456,0.043766866502535876
137457,0.22421495892717286
137465,0.05536558672738944
137476,0.09582323531772734
137515,0.10839071215476694
137544,0.12289299640556198
137549,0.13276214941786427
137560,0.06442903798906201
137577,0.3861363665086888
137590,0.08397375221786774
137591,0.17527439591991015
137592,0.14688984329376287
137595,0.172568624505533
137614,0.1554571956726842
137624,0.15120709714490388
137640,0.12666838771815372
137651,0.20617807895058474
137657,0.1694244763302612
137658,0.22066468719070687
137672,0.22604375567077128
137673,0.16400579876307136
137687,0.2685120922076598
137688,0.04440582505185638
137689,0.06275771331630327
137700,0.2456037506639117
137711,0.056532578440944746
137715,0.2016889199511281
137718,0.16116573949534008
137721,0.08576467323921694
137722,0.2704707488915718
137726,0.26
137739,0.09516343617172131
137741,0.1403330557868443
137743,0.19279475030646753
137747,0.06448320334116311
137761,0.046737694460724864
137796,0.09049693500634959
137807,0.20291923122527514
137809,0.07051438246115252
137824,0.10485248876237793
137827,0.15558548379568718
137846,0.24076923076923076
137862,0.06234030658190953
137865,0.0838195732391874
137868,0.11638343097072253
137875,0.12004581901489118
137878,0.10848460836005765
137883,0.11437180309956409
137888,0.1699723121828768
137913,0.14396141252530703
137915,0.14837845980808093
137934,0.0825713141667639
137936,0.2216216216216216
137937,0.23624741428355223
137942,0.08331080241304648
137944,0.1759092544638052
137947,0.10357630645551616
137960,0.10135490262815719
137977,0.16691872093303456
138006,0.06646317718668607
138007,0.25624684972021194
138008,0.1212876357119474
138019,0.09320382147418821
138021,0.10062975564491185
138022,0.12708924408924407
138025,0.24424793388429747
138044,0.18711111111111112
138046,0.1320076793109997
138050,0.22964464950553476
138068,0.18566656895596284
138084,0.1423386832623649
138085,0.2531569627174886
138086,0.02
138087,0.1262090248251239
138089,0.22
138100,0.16109583629577925
138105,0.0836276338614034
138107,0.08015266771938173
138127,0.1937155299614064
138128,0.188233283928797
138129,0.06462989941417359
138131,0.090496434907619
138132,0.04867304971208756
138150,0.20043844661143667
138156,0.022146402991547024
138169,0.1800787401574803
138174,0.19764836066359584
138177,0.17034608529969372
138187,0.1095052512704575
138189,0.06651526991873782
138193,0.15413853837560607
138203,0.04901150604411053
138209,0.04017492711370262
138237,0.13113230301927778
138243,0.14247763157894738
138273,0.0865823167952392
138274,0.18
138275,0.11598109223175243
138277,0.20495277598511463
138285,0.2
138289,0.18084745762711865
138308,0.1135748692444596
138313,0.18250139101099833
138317,0.1151216555710291
138326,0.16297086485046627
138327,0.11817949631456104
138338,0.08805994670881898
138367,0.06340802417704232
138377,0.2051946021968677
138416,0.18032967032967032
138417,0.06757909766228805
138419,0.24070038910505837
138425,0.2248462775468671
138430,0.14777140757492058
138454,0.08081180624778252
138465,0.10158898847631243
138470,0.10412346355654296
138480,0.14549036550196714
138481,0.16878601704481536
138486,0.0738894517669561
138492,0.16942910572680348
138496,0.11698410520898558
138519,0.2
138520,0.18259649741836623
138522,0.10112737199603798
138545,0.08692074966018515
138556,0.22592475178772886
138560,0.08298962255144826
138564,0.1407437106918239
138573,0.1443340821071892
138581,0.22492532533896778
138585,0.08106581059390049
138591,0.06753701862653604
138598,0.08412366493998195
138600,0.06
138602,0.06242969393732813
138613,0.12875221040867163
138639,0.1432683917401039
138651,0.09097112440535217
138652,0.16032424538731413
138661,0.2859755421135054
138674,0.06286003904268489
138678,0.36135458369119616
138679,0.07523807321353507
138686,0.08324041440809621
138695,0.051407933445407165
138711,0.1691545171555961
138728,0.14321517412935322
138731,0.13355208953275857
138744,0.17842439893876139
138752,0.1977526661714953
138754,0.23645876795612236
138756,0.19861874710445512
138770,0.04216905975634548
138771,0.19132128660403644
138807,0.12186012849237937
138818,0.11670046918251469
138819,0.12836405577417676
138820,0.12961463980228616
138831,0.07137424507575468
138843,0.12214752574994509
138871,0.15416173738288327
138873,0.0030227420402858998
138876,0.1961521570341601
138880,0.20424301004805592
138881,0.14875326986358953
138882,0.10664762303908691
138890,0.1653321538478207
138892,0.042169618992558285
138893,0.12788094594972046
138917,0.10959763337658698
138921,0.1610745786561495
138922,0.09700338682515275
138924,0.08735341942556399
138926,0.04409675612496854
138932,0.04232273648122176
138946,0.12436323191071709
138959,0.10919825718008137
138961,0.16348659003831417
138964,0.082716686509632
138968,0.13167643162130413
138969,0.11765487725998705
138980,0.15574090038314176
138992,0.20111392405063291
139002,0.2612594819941101
139010,0.051951077185908225
139011,0.10017094017094016
139017,0.20013421882866197
139030,0.06339949149193606
139032,0.12446601236770088
139034,0.2122074789606536
139039,0.0866003194545372
139049,0.10901844355256946
139053,0.0549469890485077
139058,0.07314403602036712
139062,0.15755568029666012
139067,0.24452161305338868
139069,0.2805620769961586
139070,0.4047525368340935
139075,0.11160432147490314
139082,0.2
139092,0.1870759060244735
139098,0.12629062276306371
139108,0.16270788171422568
139127,0.256789954930406
139130,0.1488580808502337
139145,0.09023357874783874
139164,0.0844492666070599
139174,0.12850603600961275
139175,0.22171852822360522
139178,0.0541309986258045
139180,0.15264465754565923
139181,0.10176960120874566
139186,0.0974062708234874
139189,0.15106521113891647
139190,0.07456373752662328
139191,0.06215843848822573
139198,0.07185775564170101
139201,0.06355864656394494
139204,0.1053545863499245
139208,0.1
139211,0.12755643469252215
139215,0.21517438478600362
139225,0.0827068966304366
139226,0.11626296409102496
139231,0.13707846986102182
139246,0.1818327367694387
139252,0.15659601631526646
139256,0.023683558558558557
139258,0.07361128614022788
139268,0.03441763565293766
139272,0.001953521430591115
139283,0.12085365853658538
139286,0.08802087898512437
139289,0.08506020343824462
139290,0.24
139291,0.07277626393117333
139293,0.09561776353520038
139303,0.11142371433004135
139304,0.13090773462319735
139307,0.2440170442171659
139319,0.1549720051689434
139321,0.12531834661893637
139326,0.1630332318927798
139327,0.10282118686396295
139355,0.2315770216080527
139363,0.04872475405087052
139375,0.17509921533496076
139397,0.24934037529803102
139412,0.033818168099219344
139413,0.19801061975680592
139415,0.1323203115927245
139416,0.15953580018468005
139449,0.1785059688993318
139461,0.2003956834532374
139462,0.08899255797129324
139463,0.13009849463085774
139486,0.14662426917764276
139493,0.17529273034649837
139515,0.16
139516,0.19897940729409458
139522,0.12011135857461025
139532,0.16081300813008131
139542,0.17804221612344154
139545,0.20287120905603376
139552,0.30055965282334446
139553,0.18739254035936648
139555,0.1722524744567227
139559,0.08781483849877034
139560,0.11190132833573391
139564,0.14961449412383232
139565,0.13206192395894267
139567,0.12091644620101173
139568,0.08162990606099602
139572,0.20442569701843244
139573,0.08356148412177618
139592,0.09839443622506944
139595,0.26155519441634595
139597,0.15721299223562457
139598,0.14381305539448566
139607,0.14453307687206038
139609,0.18686400848999393
139628,0.172337224007446
139653,0.16
139656,0.3444892787524366
139661,0.18862889834627727
139673,0.11150332914006485
139674,0.05755902063718933
139683,0.12802828230974106
139714,0.28969567958927206
139724,0.04934535399492521
139737,0.15739356858848874
139749,0.11839489580245836
139755,0.08
139756,0.14760398823880155
139757,0.04909654870607377
139763,0.1613509067044666
139769,0.17710344138504708
139774,0.3014552827547218
139775,0.160727063594046
139777,0.13620150721931368
139780,0.14117138664262216
139788,0.19648598429739095
139794,0.1953795340422704
139831,0.12
139832,0.08412061579285414
139834,0.2583781785093716
139839,0.18928965124411534
139843,0.17503845341805643
139844,0.10421903636565676
139858,0.16180458544458304
139861,0.3431447234524844
139864,0.25137598248166776
139865,0.2226944307678449
139874,0.17374305530400236
139876,0.10630827050979935
139895,0.08176722465788185
139903,0.20071428571428573
139917,0.0948514498680978
139930,0.09559311112205542
139934,0.17624413676665932
139935,0.09406407176871603
139946,0.164362419363398
139958,0.13192163971993284
139977,0.10597554800520147
139981,0.10428347103976077
139989,0.04713544725409648
139992,0.16800346574246866
139995,0.1551933148946985
139996,0.11042889930478156
139997,0.10495884131911477
140005,0.11640927142295393
140010,0.2695422897870061
140018,0.12481106387567274
140026,0.2078076169119511
140027,0.07155346193532104
140031,0.16551140771877584
140037,0.1806784511294509
140039,0.11035131607458183
140040,0.16278612016356303
140042,0.061762277598508504
140049,0.2488691539171628
140084,0.1316818323237909
140087,0.08194667682071953
140096,0.1419353843984162
140101,0.3080255767080132
140114,0.20270766456706973
140117,0.12060209882561343
140129,0.28153040605836976
140131,0.32436224762311716
140132,0.089588652499373
140136,0.21421954689761255
140144,0.08122448979591837
140151,0.12864206625392188
140172,0.11649214246287035
140174,0.021844930434900454
140190,0.1818257878942298
140196,0.12188124581377116
140200,0.047743910581764394
140204,0.14659098702773846
140223,0.1586434368928915
140232,0.1673120459862652
140234,0.12895451499359384
140237,0.262279213517476
140245,0.2733333333333333
140247,0.1788513242184165
140248,0.1640571902719169
140298,0.10084595088680619
140305,0.27738167202035485
140311,0.048160542397826606
140312,0.21731593207533287
140318,0.13843049283620681
140325,0.23073401682299338
140327,0.3367764033850198
140334,0.1251027283383675
140337,0.0897754447391939
140338,0.08494970316754813
140343,0.1316417890504259
140376,0.08189893626366747
140378,0.2053207174195326
140381,0.12
140382,0.08874106761297615
140384,0.2002510460251046
140386,0.12726369959305023
140390,0.09369452402440218
140402,0.002984649095754163
140406,0.06412296038635357
140425,0.07162006698289237
140426,0.09537587424404634
140434,0.14281509391355654
140435,0.0716022787582606
140436,0.26581586182183564
140451,0.09389039800771759
140452,0.20070866141732283
140454,0.048277191927777484
140455,0.09219335433298934
140483,0.12801449678010288
140504,0.10417823822863079
140512,0.1117822012382356
140518,0.10507140300128028
140534,0.06226121588941437
140545,0.12096251855518568
140546,0.14
140560,0.11713715155701931
140563,0.09000096396927354
140564,0.14859517167887332
140569,0.05972801867131704
140577,0.09959890195681279
140638,0.07009239340943035
140655,0.09801521264516774
140664,0.15227851462646996
140669,0.08778508771929826
140672,0.37344924191078915
140682,0.1629796926290129
140693,0.20705961288014155
140700,0.08087259607819679
140701,0.17202394085676048
140704,0.10215100562016742
140705,0.1345261870558103
140719,0.03160684573802331
140749,0.21419723785032346
140750,0.0821343799064631
140751,0.15835078460142366
140752,0.08424516947777706
140762,0.09081458620152542
140772,0.14105555555555557
140778,0.15808116440066033
140779,0.1723608666314616
140780,0.040995266873137585
140802,0.08288378244717469
140804,0.2190600172503292
140807,0.24
140813,0.08528418652613622
140827,0.0738884239551394
140840,0.16410753633077854
140845,0.09906412948451299
140847,0.22195215700573911
140861,0.07000742859267067
140862,0.1642977591405962
140872,0.12496296356379569
140879,0.1672929911307909
140880,0.2294597649744001
140886,0.09747698076611205
140924,0.0785018704308285
140938,0.10221229113131804
140944,0.06565766691513472
140945,0.18
140961,0.14034928848641656
140963,0.1282216843037011
140967,0.16547109169307653
140982,0.11162572902700309
140990,0.11643076940390246
140993,0.11010685594887888
140996,0.2791299195324045
141004,0.11289999287791941
141025,0.4671541218637993
141030,0.14083223443223442
141031,0.13221681803599608
141032,0.08787860566767959
141067,0.08238545333171501
141072,0.2117862677583327
141081,0.08264637115620438
141084,0.2266416271226908
141085,0.18678225051583486
141089,0.14745063388569116
141090,0.058537975644342925
141093,0.047859525636919
141095,0.08247968642718315
141110,0.08361077334234684
141114,0.13176332664639492
141119,0.3507516058300519
141147,0.12651471766943387
141150,0.2573411373879531
141159,0.1532103092038169
141160,0.12423553895310196
141167,0.08803263368726061
141206,0.08326239625686589
141213,0.12907615298011138
141215,0.41042348799195266
141222,0.11192893049376906
141255,0.08962888074869566
141283,0.11784146084223286
141298,0.18241084585912173
141306,0.08761724600110486
141310,0.2207524827758058
141320,0.14330694211085757
141323,0.18982532371403196
141329,0.15238848516514517
141333,0.14790684835769216
141339,0.10392945290327299
141340,0.14101009507007745
141344,0.1455398524335062
141345,0.08103430940748652
141347,0.1011023622047244
141350,0.10054054054054054
141356,0.14914089959629784
141358,0.06458813994908338
141365,0.1317293407382664
141368,0.09423925885346639
141369,0.10107784431137723
141376,0.19247402730468163
141377,0.13267122922920957
141385,0.10669973813952278
141387,0.13654374936248095
141388,0.21510169002557383
141389,0.2036606071444857
141390,0.22058898847631242
141409,0.06870411254109297
141410,0.12007222361370465
141411,0.1315150905598389
141414,0.1677439726496968
141422,0.11501328578421088
141426,0.1953875777826973
141457,0.06091812932583839
141470,0.061578437211284386
141480,0.14476774154507374
141481,0.16396861433648272
141492,0.10103803619307977
141493,0.09447223067206435
141496,0.04331955328204531
141497,0.08558238538432289
141502,0.10209097531638957
141503,0.1478261011959808
141504,0.2833595666862815
141507,0.12322627100729487
141515,0.08233382599394122
141524,0.3420121658343451
141528,0.09015049648559158
141540,0.08274224193692864
141542,0.020918414243896982
141551,0.3276976020234447
141573,0.14044914134742403
141580,0.08539957069880283
141588,0.283394354984423
141596,0.15106884661854172
141597,0.06338638918228183
141602,0.08160399643175736
141608,0.18103448275862072
141611,0.12239238807935524
141612,0.2826101448485263
141618,0.10765126098640308
141628,0.062059500142965664
141632,0.19472649962697589
141634,0.17122866886771973
