SK_ID_CURR,TARGET
174429,0.12604812780021465
174438,0.026484721686110938
174481,0.052907661267370364
174483,0.026774681337053532
174484,0.005432409243491248
174485,0.14708978352003332
174488,0.04642517186294953
174497,0.010333478784611659
174509,0.0869660390500979
174513,0.05427780304289674
174514,0.06790372621204965
174520,0.03179575370406109
174526,0.024968068757970485
174532,0.007113280640123711
174536,0.07176442410966312
174537,0.029249817606031143
174538,0.18155503503284587
174539,0.06710512772736334
174540,0.016448283264827678
174549,0.02262528582976733
174551,0.029649448949298843
174563,0.08340930432772899
174574,0.08501734306609479
174575,0.04943129279419954
174586,0.0091061864597707
174590,0.08848123130501562
174606,0.03208517807420494
174607,0.05422292963156099
174609,0.04017453112283324
174610,0.06209535501668917
174630,0.10588244443510339
174631,0.008989603877847712
174661,0.03074794928754404
174665,0.010794445289902437
174666,0.03239086474373549
174677,0.027732967345960754
174690,0.023672891084883123
174700,0.01969325794155132
174702,0.045434802352055825
174703,0.017533259816400838
174713,0.020149387531479785
174721,0.02007009433478549
174726,0.0422228420862144
174729,0.07468759046364866
174741,0.03133124415315434
174742,0.08474975838731492
174754,0.04176175336800194
174757,0.014257866098372663
174782,0.2824536055118061
174795,0.15107222994867492
174805,0.011081327594726261
174806,0.01802537585384425
174809,0.05528242482204601
174810,0.03696464931290037
174829,0.003106889076538435
174830,0.08136702215198864
174832,0.04145359978941424
174836,0.15734077179443048
174839,0.03320638239978002
174843,0.023536030033345024
174854,0.04574861599111559
174861,0.07928792100871902
174863,0.035604739799111725
174867,0.03698391655816811
174871,0.09382511010827461
174887,0.020056913846386203
174890,0.0723357594873713
174897,0.01155576253680576
174901,0.1277790397347051
174903,0.0112631476100545
174912,0.013712351100052356
174913,0.0381809508336375
174920,0.06955969020072603
174922,0.1046172543337053
174924,0.04692417888545243
174925,0.02567825000917923
174928,0.059976550789377275
174938,0.11351456091851765
174939,0.012551221803220457
174943,0.029741119517126016
174950,0.02987609162883493
174954,0.012819748992314087
174955,0.006466881667904241
174957,0.03963263981419848
174965,0.01743590544002822
174966,0.05229203659465253
174967,0.020157698589840203
174977,0.08664938951602678
174983,0.02892498933951905
174986,0.027873664293795546
174987,0.030711835349146867
175012,0.05086272028267062
175015,0.030208123827356742
175025,0.06954261445373518
175027,0.1516008890262851
175029,0.0284572231874085
175056,0.29854775859964217
175075,0.03499975320671908
175081,0.14745120932065225
175097,0.0734781370769874
175128,0.021380426823373048
175129,0.011884366620040549
175138,0.03413435454048773
175169,0.07278315716524261
175183,0.03542639174154728
175211,0.019189594096105562
175212,0.020093263215721337
175215,0.025139305010702908
175223,0.04062937108190476
175225,0.008556513110818311
175233,0.014099536974036934
175250,0.0184180493354464
175253,0.025171952177817838
175257,0.01041666704657726
175260,0.021708767197196475
175261,0.036117995755547756
175264,0.008789179941475161
175284,0.08306297339236605
175288,0.011744845448900183
175295,0.02026634421039778
175309,0.04963891453899588
175310,0.022055952911275975
175313,0.09500950938941953
175334,0.018641959494858508
175337,0.024007344171297202
175346,0.009982646099064576
175347,0.03262303072459568
175349,0.09501427880389775
175350,0.04428443376167945
175351,0.021766497883042284
175367,0.10419382508726154
175369,0.054167773517203595
175371,0.11651299332948058
175372,0.011203854673731835
175392,0.137174479065743
175400,0.019060094458575025
175402,0.00793950634601699
175403,0.03472289353140836
175407,0.12078747061554758
175408,0.01116560640828542
175414,0.02953368885047234
175431,0.005433764930757775
175435,0.0199039599269846
175442,0.015682500651415042
175454,0.028828733911215303
175456,0.00994904682601099
175457,0.025816198699846724
175464,0.0204162042411841
175465,0.022365628420058403
175477,0.016701076190560306
175488,0.05088231295486958
175495,0.04255534227899468
175499,0.11721283835457763
175500,0.07582113205914284
175515,0.0905666414539068
175519,0.023479256314613724
175520,0.023966702708841704
175531,0.015798768819384038
175534,0.011437665783033579
175543,0.07965717718571223
175566,0.021808815230321774
175568,0.02337333719041548
175573,0.05382605217825179
175574,0.03731996053469801
175576,0.022303948139338392
175591,0.058142787031803006
175593,0.02158831554324967
175605,0.10850625735857608
175609,0.019280939107947818
175617,0.004142857964259671
175624,0.05749343884566519
175629,0.022092238105110348
175633,0.007954953350200905
175645,0.0970100016482761
175649,0.008544230513228532
175650,0.020367274383564712
175653,0.08288620523300204
175659,0.02480635023685472
175660,0.010082398765895033
175661,0.05390359344046058
175664,0.023661650490512262
175665,0.03546148029043852
175677,0.02649939040020361
175682,0.02718653624602088
175684,0.12713917120399335
175687,0.022580014256228638
175690,0.06111946993203719
175706,0.019430411930344924
175722,0.04266813277167871
175724,0.011485401809200761
175730,0.09448264477334063
175731,0.004895906970018481
175737,0.036714600647384944
175743,0.10272557540612151
175745,0.03512367745153482
175758,0.02183312023114997
175768,0.021220657136780126
175769,0.015609467120393792
175773,0.00972309470221821
175775,0.053031557285970046
175794,0.05391380026422363
175798,0.04288761509808542
175809,0.15574668421544563
175818,0.032245533537382264
175830,0.02240822505199498
175835,0.009013555856301753
175840,0.0756103080901475
175864,0.026434448303607378
175875,0.027327037990536235
175890,0.009129092986916125
175892,0.028803223964213122
175914,0.017420161928283037
175930,0.14989206202482866
175935,0.030227998223633982
175955,0.015237104081918274
175958,0.018563962915042885
175959,0.025411791241922672
175960,0.041989910106072496
175964,0.027760112047043078
175968,0.00805229500905284
175986,0.02262069978008025
175987,0.034198180524460664
175997,0.010912885437504107
175998,0.14519471737093714
176003,0.024301251670773637
176004,0.06874904340191342
176021,0.01422315045956446
176034,0.06147712066085227
176035,0.11436517428243581
176043,0.12149100635501743
176045,0.025535864765608363
176051,0.02442663301861925
176052,0.021489259621602946
176059,0.05420032314476047
176067,0.033868701410682094
176073,0.07720418304539832
176076,0.00923252231525206
176077,0.0071278578506379885
176085,0.020737544745691616
176088,0.05927736506470057
176095,0.06306569973749954
176118,0.07976128636251344
176129,0.1074419683187165
176177,0.07820575166577982
176183,0.013303311952983808
176206,0.12596316976815372
176218,0.04040024260202518
176240,0.02808652384126506
176253,0.0038235672354834786
176260,0.07573248818965161
176275,0.07366509788530368
176285,0.03227308732560631
176288,0.0608613631646063
176289,0.06654328396163604
176290,0.04216786994964428
176297,0.03228414440834923
176300,0.26132587182051686
176301,0.02344542344467847
176319,0.04585701982619897
176322,0.018488967811742207
176337,0.009717305087141007
176346,0.029145364200480663
176347,0.2248758671209197
176352,0.05971114308034512
176358,0.01787575351894041
176359,0.09449965302135764
176365,0.0275159005652023
176371,0.04025927788280096
176403,0.018229821895848517
176419,0.01637009112182429
176428,0.010021383131814443
176429,0.22070029891287304
176430,0.11418540833286513
176432,0.014474465989189781
176437,0.04663386707855377
176440,0.03778294835283253
176441,0.13738617494190092
176450,0.029309330452059558
176454,0.03214978107883414
176459,0.05506789945678411
176460,0.03739001475809855
176467,0.03037396505122723
176472,0.24291993871432163
176482,0.07354702838709716
176483,0.269176405024022
176486,0.039318639988369666
176487,0.037793890113687556
176494,0.024173557599259786
176497,0.01853939745080963
176500,0.03683740844232733
176509,0.04766638950473201
176511,0.020566276707756917
176512,0.043386368282619
176522,0.015320880345499764
176525,0.04256788416169564
176526,0.1287510777899384
176537,0.01436622197972018
176538,0.025454709444838325
176572,0.012248259761661055
176573,0.02913649075727785
176574,0.0685372529038027
176579,0.025826929052109968
176580,0.030341551186094697
176592,0.1989892334328952
176601,0.01894581634884938
176603,0.08122504023402881
176605,0.04146972347167103
176606,0.0181474805963982
176615,0.01952135087586117
176620,0.038449870055200654
176634,0.037565650235214465
176635,0.009214004340087732
176638,0.013846658466170355
176639,0.029156100238548692
176641,0.10427238848336841
176661,0.023781564640468805
176668,0.10368904822981655
176669,0.051258493961892304
176683,0.13983657514181563
176688,0.051319117893678955
176700,0.023265924895093368
176702,0.0111347974254057
176705,0.06085635953797186
176709,0.023006894564091187
176710,0.0571093067788826
176720,0.03453381776440979
176726,0.0031565736851714215
176731,0.056406636712112025
176732,0.15035949638685703
176733,0.010230427013264218
176734,0.03829576741693221
176736,0.0617919743745557
176741,0.007928096972326666
176756,0.017592679224726588
176785,0.006142353843257896
176790,0.028706518317551704
176793,0.023090341875763015
176820,0.07243620809992214
176827,0.029210636076252933
176828,0.007074866349673218
176839,0.036755215773530324
176848,0.0316995005294971
176850,0.037447421970053615
176853,0.009139455135327457
176866,0.015181349102172538
176867,0.03157228367247788
176875,0.036340878635896884
176883,0.04778947428929195
176888,0.0464275667748892
176890,0.057483045045156875
176898,0.07998765115580413
176917,0.040755052922312664
176925,0.03471653779540984
176929,0.020538079182573606
176934,0.07452302823336752
176938,0.10590100774972404
176953,0.031918535832588996
176957,0.14144628872907317
176970,0.03137957545216276
176997,0.042280932642182203
177029,0.03400949678360512
177030,0.025022511193628864
177031,0.048012625526965856
177032,0.039046719534796166
177047,0.06998672321555194
177048,0.008694067501000161
177051,0.05076690262125986
177055,0.04859865510107497
177060,0.010430034987382725
177064,0.09650252270781227
177065,0.01256757275618641
177069,0.11275716435738592
177076,0.029387070797377412
177085,0.025479190593979278
177087,0.06945302075762638
177105,0.04633833736866342
177126,0.01649777406173321
177133,0.038386953736655946
177141,0.012648964408796728
177146,0.04241979770317008
177156,0.055393337070728
177179,0.02454947760038657
177187,0.14034073465784683
177192,0.09305951739182554
177203,0.025986365657306613
177228,0.11369380857087104
177229,0.017607958579635586
177249,0.05697531357868333
177250,0.22782943072938902
177253,0.03569445197739678
177260,0.08196579589942382
177262,0.024341265390572887
177270,0.0317512018126688
177275,0.05298162650708229
177284,0.06479338099412056
177285,0.1636641215611122
177314,0.1015162468682595
177319,0.0595909951991013
177325,0.014156756502551422
177327,0.03920400671695344
177339,0.11359346809153974
177344,0.10554111170761
177378,0.049276101374042994
177384,0.034180205548186036
177385,0.016041893822273452
177386,0.020857994732465225
177387,0.04938008903409174
177405,0.0282689262049179
177423,0.02376155204264653
177424,0.012831387542901754
177425,0.03413507804056384
177430,0.03652856726665015
177435,0.10409266911186225
177447,0.04850430806178635
177448,0.01704017080760196
177449,0.010262498292346812
177451,0.012388749107552128
177460,0.12031534554678253
177479,0.0081820839852666
177489,0.024992428695846843
177504,0.012226328456969245
177505,0.04344720194662732
177511,0.053229690119937834
177524,0.09349842337797944
177526,0.02379436037926737
177535,0.014005430255400532
177558,0.026836186575916136
177562,0.06510976249815686
177569,0.04241035759163667
177579,0.012306671995615739
177580,0.04334028466126127
177583,0.005423321667126231
177584,0.05341638696030793
177585,0.034786467545812154
177605,0.044264808022059836
177606,0.006498079832779316
177618,0.01856366756285556
177639,0.24715325077569947
177649,0.012523896143184431
177656,0.021157941525942164
177657,0.02320594213420451
177661,0.027444994409535947
177665,0.014796269860275553
177669,0.026457800276337276
177680,0.035892718117322406
177688,0.14205350369373307
177689,0.02815151068505439
177694,0.02021253453285196
177696,0.05314702070565927
177700,0.023055507670761387
177705,0.019851370264263347
177710,0.05908490298515714
177720,0.015136188011903676
177728,0.02581333297542374
177729,0.03156182460095726
177731,0.034318289419755496
177733,0.038207641727843154
177749,0.04373304531081743
177751,0.03810977707466582
177767,0.04927975633411308
177776,0.03775888482084659
177780,0.08451737059035609
177783,0.025335601837540248
177785,0.13216256077342745
177791,0.017694083704734288
177797,0.009088973283983622
177798,0.025369204125473013
177799,0.005186614194103304
177802,0.02748159662298986
177803,0.019613168500065416
177805,0.011267469572164655
177820,0.014328664944148261
177824,0.01951076964560946
177825,0.0389047062906013
177829,0.01111165115046352
177839,0.03946790820118816
177861,0.011063442204360792
177865,0.03347585839187962
177867,0.005336242926714809
177875,0.06578853551886395
177876,0.11410863413672825
177878,0.03404181903437396
177883,0.021692740541563005
177886,0.004941077717719977
177891,0.14941264228802004
177892,0.07530018088316513
177902,0.04985114037088314
177904,0.14088987563809363
177931,0.041715105903969464
177939,0.02852170240390398
177944,0.05432694358189521
177946,0.05512996752748904
177959,0.06693550698990784
177977,0.0987230766789973
177992,0.038050509878495564
177993,0.060902655572595533
178005,0.03516337289498373
178008,0.02557538145044598
178009,0.03995578831260797
178012,0.06252598209612945
178015,0.015305744761525226
178018,0.015326954424009328
178037,0.03441811127945933
178050,0.021679160916024773
178058,0.06797382730373099
178060,0.024434225401717056
178064,0.2523325947271079
178074,0.11504549115184884
178077,0.04410847492907051
178094,0.006252484156355322
178095,0.08412084400483966
178096,0.03437895393678465
178107,0.01983703904185116
178117,0.02154267777854202
178146,0.021805208116369882
178154,0.02128343827710333
178160,0.08073091656459215
178164,0.00836652052130342
178172,0.011444491397291463
178174,0.07877284609641667
178182,0.11646500641162076
178184,0.10177054648359099
178196,0.021314028092544166
178223,0.11440079202554744
178225,0.05756193246946802
178226,0.05978014955636729
178240,0.10842182369813856
178242,0.030938593996211152
178250,0.035676664682733526
178268,0.014302919685195155
178282,0.03479582031237
178285,0.07125229323300261
178288,0.06012381682915617
178290,0.004563393502552706
178295,0.023659491311512768
178312,0.012479779621716409
178317,0.03469031113928852
178342,0.23824819865355118
178343,0.020141648035032732
178344,0.08474865138045115
178346,0.017918673385054717
178353,0.11221290775602333
178356,0.48110288128980894
178358,0.021440559925513983
178359,0.08565272798403892
178362,0.10986194468363715
178380,0.020329351109589687
178387,0.043558701585514586
178391,0.1944445323683336
178395,0.09941683901419256
178408,0.051340886043368845
178415,0.0060830540051357036
178421,0.008427762628450382
178424,0.07369177044495125
178428,0.0121710666541871
178432,0.02051904293160995
178433,0.0153198811904731
178436,0.09378310349603149
178442,0.03490722004888031
178453,0.04395342789099983
178459,0.03847588743663884
178467,0.04140411870921548
178472,0.10367735085129602
178491,0.012185918954997467
178499,0.07555588241863906
178504,0.04132616456787824
178506,0.05361659766693904
178509,0.030588688454417232
178517,0.01875054611040416
178525,0.07607348862992254
178530,0.03293518583925335
178531,0.09153855796945456
178537,0.016870700204919705
178553,0.016155656921461144
178557,0.015740493725178977
178565,0.0224534136365318
178566,0.026337384376562724
178579,0.015598817032357864
178586,0.03111163564655471
178589,0.032973713883851535
178592,0.055564229649068035
178610,0.007546043207749266
178620,0.026778741187238133
178621,0.01391468107984977
178622,0.03122659409541742
178643,0.011221334136053245
178665,0.08150292650513888
178671,0.018867111277927295
178675,0.012655732091754725
178692,0.006214858744410183
178722,0.028660470985973584
178723,0.04167132672095565
178726,0.05093895337683228
178731,0.14093755410146733
178737,0.016471961977976762
178739,0.055641062760876416
178745,0.012628330558876103
178766,0.016676626352767565
178771,0.07451095135513937
178775,0.03701530087677158
178785,0.0673310632941768
178789,0.058892269647464524
178790,0.041840750599307454
178792,0.02760767989517954
178804,0.011141453267756804
178817,0.020881152808800995
178821,0.10817994409030764
178825,0.03251493884318108
178830,0.05830831069257505
178831,0.07102382982787275
178832,0.05292461020363692
178847,0.027595172341318964
178853,0.0559713213624374
178856,0.04107041578597595
178867,0.016564903363249846
178868,0.04047066250167386
178881,0.042314345903473646
178887,0.017429770942961397
178888,0.13473509607411063
178908,0.02840253384112832
178909,0.041005540841335744
178942,0.14259911977177234
178943,0.12651955219339747
178946,0.02860457911822073
178947,0.1165254360430577
178950,0.11513346347438146
178958,0.047880094552049376
178976,0.01905847832376907
178986,0.013534021695339167
178989,0.00405245922707283
178995,0.11072192032430309
178996,0.05582977873670516
179006,0.06382549216332015
179025,0.008265853155414496
179034,0.024745538388362253
179038,0.3433501530141275
179043,0.02417834455982856
179050,0.014926649618083852
179051,0.030254505257101546
179076,0.07024633335262652
179077,0.036661197009353295
179091,0.03246438141503902
179092,0.03559650336738161
179111,0.07399118388373696
179128,0.0682927684303141
179132,0.0672117477849919
179137,0.01562926677635609
179138,0.05548806299430936
179146,0.07854914454130472
179148,0.0741003671432068
179149,0.02927134858453287
179150,0.02671277620933198
179155,0.012832668367767537
179164,0.016675513363425112
179177,0.008416829393061933
179178,0.030697717004718017
179182,0.0877272158534644
179184,0.019287488112062413
179186,0.03637405385221326
179191,0.05458427940736001
179194,0.048893344959048186
179201,0.06472549502253085
179210,0.011899896842144358
179211,0.038631448875394284
179212,0.04910679772650614
179216,0.08400675889776826
179229,0.008886900732988066
179235,0.022405792538562383
179236,0.07423065454602598
179241,0.032991472993931674
179244,0.011141230362457668
179249,0.015453073641472491
179256,0.09595137085111419
179260,0.03383686688360979
179262,0.09749879358482653
179264,0.04736383009938313
179268,0.08290436149577689
179272,0.03608491289805417
179280,0.02098693122438219
179287,0.014347041294266769
179288,0.0162782583593408
179290,0.01688287539668773
179295,0.020918354249749218
179298,0.04869225888629743
179306,0.021240207726678017
179307,0.021752503597537602
179310,0.07957298417208496
179314,0.017771117103483707
179317,0.04069477515427603
179319,0.1369835526609593
179327,0.009880817246023205
179336,0.01666255293817005
179342,0.0031371557272443875
179344,0.23044604837256413
179347,0.013063995623031455
179357,0.014439799299731325
179368,0.09591604871812699
179413,0.03857947784029513
179425,0.020644265379546025
179435,0.033032077074736946
179447,0.017104793292023572
179449,0.03256098049915726
179458,0.018091265665157806
179460,0.012858588700633182
179475,0.18085509608878006
179486,0.10391745690753204
179493,0.028135269836591915
179499,0.011610875974062405
179501,0.012082461783697013
179508,0.023294589303537127
179511,0.020323958451492336
179513,0.0935986406837836
179519,0.07973269937316725
179537,0.015400956595156699
179550,0.027868450044030164
179559,0.022156357936111166
179560,0.03268932446694299
179578,0.04798706048390253
179583,0.020972440026007854
179590,0.024037417407784728
179597,0.0013320914790789361
179599,0.041879854385774226
179602,0.05067865987020989
179609,0.01963989668714391
179621,0.024960278199508534
179624,0.06954788084403862
179625,0.0048674965035110235
179630,0.022262708408989147
179640,0.04115085329960126
179641,0.015950655018392722
179644,0.008276727403950584
179649,0.017295139249990342
179650,0.11880289026225674
179652,0.021294926360130514
179653,0.06871361925332231
179660,0.09522695977631129
179662,0.034720472008828086
179673,0.040348974567656744
179678,0.008452419918044988
179679,0.022854294646090532
179686,0.021588871456352597
179721,0.014435853023303904
179733,0.12027057847251461
179736,0.17636478188655594
179737,0.012274863288883747
179748,0.04126804368229098
179750,0.07892350545109265
179751,0.01697123000153559
179752,0.23587636160432884
179753,0.04017887345852843
179765,0.03605358646085602
179768,0.035842749103316016
179798,0.02736527729469231
179827,0.049105221577797856
179837,0.018050541932902276
179838,0.02383238115894019
179851,0.0443431666607243
179868,0.14824927122018006
179875,0.016395068294422603
179876,0.01888418156986302
179882,0.10104681099688842
179883,0.023461909178893625
179894,0.01694436004816748
179905,0.06189220433045699
179907,0.09758816004734053
179919,0.021911621366498
179926,0.015407155340623384
179936,0.02666121947464552
179941,0.02814882561268215
179945,0.0978880619054096
179951,0.035553912582251324
179960,0.030779378949546344
179967,0.01732211896695408
179980,0.11783321392898327
179985,0.2761257091350535
179997,0.03458214104088089
180001,0.09156692249464725
180007,0.035511474010274845
180011,0.0888631045342704
180017,0.0265593390284859
180027,0.026501479449108672
180033,0.034010457067596506
180036,0.2842221090484642
180037,0.03043766770394199
180041,0.039338649070257026
180042,0.18880503469456594
180050,0.10179104394328689
180059,0.012302557958700588
180066,0.020454418491771847
180067,0.0620722490710818
180085,0.03601570597604011
180092,0.013491754930123353
180099,0.03020782472676275
180101,0.08599909007411417
180115,0.03435817378948954
180122,0.040867750351568054
180126,0.051903947920362827
180127,0.07201185041694119
180140,0.023077148982199085
180141,0.011658330120606271
180158,0.014726174608798838
180163,0.0725907746346368
180178,0.014877064669347139
180189,0.01492375803919082
180198,0.02221671558050335
180201,0.056241041148031856
180202,0.12034477038149158
180209,0.18303895676115248
180239,0.06988797569665756
180244,0.026017212956756807
180270,0.009618038776800637
180271,0.026692221597482583
180286,0.025319997918077496
180287,0.012709291071502453
180291,0.01703573344353965
180293,0.025583947571636474
180296,0.04501645450812975
180297,0.10883708635534697
180305,0.02230433659393269
180318,0.03625731389993307
180319,0.0661508689820769
180322,0.018506229575481113
180323,0.022358952572496198
180331,0.0836841170586206
180365,0.009820258759145009
180368,0.02955498850446909
180369,0.02158679342674539
180382,0.026500777370057117
180387,0.015406052510324137
180388,0.16626155029034054
180389,0.029077051900441613
180398,0.022854584192452104
180399,0.022485354841696472
180402,0.047949304322437755
180406,0.03471501702139781
180407,0.021255296919887583
180408,0.061180822928429156
180413,0.042199876321305174
180416,0.029069101099243006
180420,0.010242061754305478
180429,0.13318852544695137
180430,0.24921098000500985
180431,0.018637630820435513
180438,0.010038793596122909
180441,0.01905113222564273
180448,0.05784457818666202
180453,0.009727353057109023
180478,0.17847678346798224
180480,0.12816869119436028
180510,0.02853559370254252
180524,0.07108388587181035
180534,0.03254437041741291
180537,0.18087078585727098
180545,0.00919139768516016
180550,0.10385623157562467
180559,0.005780670038581589
180583,0.030962696784783653
180587,0.01285157948017146
180594,0.020350942468497984
180597,0.07105027555799401
180598,0.10970242391361226
180599,0.07780180526328147
180601,0.11939341005785034
180624,0.10421842227757609
180625,0.17558122326374054
180634,0.02511189602543408
180647,0.011648196428135901
180652,0.0272491165061171
180656,0.14745636355187375
180664,0.018443303783955034
180666,0.04011157461814578
180674,0.014526188434574554
180679,0.07869943508864415
180685,0.021400961461586605
180692,0.04688941074272406
180698,0.06878657950552713
180699,0.015062869072240187
180700,0.004605615766717829
180702,0.03865725332698664
180710,0.03550456092846613
180736,0.014105848667576151
180739,0.04041298966704818
180741,0.054957585116937144
180743,0.17113255792380322
180747,0.011625123525858984
180754,0.09860623965780069
180755,0.01035194463346705
180756,0.03663776717367333
180768,0.01486303142842281
180773,0.04194509823358079
180775,0.016687626599451968
180784,0.038373393935614244
180787,0.027997273353060858
180795,0.015742891994328496
180796,0.04384735451423056
180799,0.019121516710458572
180811,0.03710757661872378
180813,0.03077754393445547
180827,0.014536457868906547
180828,0.039285898490836954
180833,0.11870997636823614
180834,0.06801124098533129
180847,0.03090830908080854
180852,0.09039662196857354
180853,0.08816277810030701
180854,0.019234040675198943
180855,0.045841317522685394
180856,0.08340221635621686
180858,0.012718827015266615
180859,0.26361829321622404
180867,0.025686205848978606
180868,0.035637729995150955
180872,0.021359884796622722
180873,0.04110661275182035
180874,0.114730081559798
180875,0.05562953063167235
180878,0.010168405357723743
180888,0.019677067100298814
180889,0.025345442755173576
180891,0.006908675671043588
180902,0.022760731503883604
180907,0.07906645972382957
180913,0.024076945452870653
180916,0.02879933264395547
180954,0.015250724112174615
180962,0.02923422587639479
180963,0.016721146075366605
180967,0.09560581521251177
180971,0.12172261068194638
180975,0.01823506831045729
180985,0.059242767849335805
180991,0.014197597519781089
181009,0.028133306771403545
181012,0.011514246653953297
181015,0.04757280315615046
181034,0.02708253569210754
181064,0.060967604892233136
181071,0.028802677653560795
181083,0.04133630158324528
181084,0.010824720213278764
181085,0.01075238244924059
181088,0.021274274593564863
181098,0.1343300331295722
181110,0.0651307825002764
181111,0.021475738632365213
181112,0.002796891214398129
181114,0.08342121042808981
181117,0.14258579791340342
181157,0.020131128887410647
181160,0.08383856341097579
181161,0.042790403382462754
181165,0.05635996849435158
181179,0.17218319435712054
181186,0.036934511054299436
181196,0.04754759556292182
181197,0.2080960811534779
181204,0.013045678996002482
181213,0.02821376658973192
181214,0.2094181084462033
181221,0.031634332934346726
181224,0.06212640136173775
181226,0.07166323746801637
181236,0.06701709316519437
181256,0.19779922562626098
181257,0.012391715529493069
181279,0.05152822719549313
181282,0.04620674698924193
181285,0.03499790653950674
181288,0.013296921897158209
181289,0.060591482821004926
181290,0.016835738726393004
181298,0.018706377349930952
181299,0.1025956126800183
181307,0.012269228945515482
181312,0.2258356098473116
181318,0.043514725679557394
181322,0.047004767506224156
181338,0.058064218205564073
181340,0.010046518796499235
181342,0.006825398010223835
181344,0.029972626335727323
181350,0.034455666026341814
181373,0.027403097885830868
181374,0.09827604954956787
181375,0.01212827009153623
181379,0.03854143663531455
181381,0.01750251399138084
181385,0.06820924910549535
181388,0.012179184968959096
181392,0.012254370545799139
181393,0.060163889407481456
181425,0.007942901722721527
181465,0.041318698535970935
181481,0.057870096935303685
181484,0.045896366406397944
181494,0.021578924313263106
181501,0.014803485362920324
181507,0.05646470658757765
181521,0.05994457619582729
181524,0.01457713862782109
181538,0.043379338816974734
181540,0.025175080933130898
181547,0.07207766014539052
181551,0.009869585944382827
181555,0.029423749493301666
181561,0.06548750279694608
181564,0.02956264302087581
181567,0.06448829369326325
181599,0.029595622704621186
181602,0.14154737787343183
181612,0.030638193959805035
181613,0.05182383713512773
181615,0.01783450398594251
181621,0.022161405656804294
181622,0.10125204282308856
181629,0.01667926775994652
181630,0.015300863868733782
181633,0.03609270846188027
181635,0.15900055095458746
181641,0.012693570099990777
181643,0.09762029052240606
181644,0.09251984693955295
181649,0.04966521935552594
181659,0.02605649738185512
181660,0.010573019317886694
181665,0.06632186314649505
181666,0.029052610261969574
181672,0.02089410466628393
181682,0.09685030507650776
181693,0.15897262290180367
181697,0.03895387315046952
181703,0.026931826659166113
181704,0.052621826626130144
181720,0.08139762408090814
181722,0.0372719033236672
181732,0.07479572507745309
181733,0.030429664670027407
181736,0.02002897272160179
181737,0.02196787629423266
181747,0.03668248480713017
181758,0.15970453388596045
181764,0.012510048553701789
181770,0.05222679658598729
181774,0.05089733251192963
181783,0.07396111992669241
181788,0.026876277296435512
181789,0.03914598848151275
181804,0.023180717895168512
181809,0.0378681379197268
181821,0.12088823867942661
181836,0.01543583048972948
181863,0.02771039656964228
181867,0.022955961993033958
181868,0.11414782774385566
181871,0.01690053438402921
181904,0.22617642703307467
181931,0.028014062948097634
181932,0.025982587813587928
181941,0.018030964703930823
181944,0.08436583768396494
181958,0.05936569240887486
181971,0.01334328090180284
181986,0.004868881068300451
182002,0.022879086678115022
182007,0.015800373085493306
182012,0.02819656186803716
182022,0.03025714745720616
182031,0.05440463088797692
182050,0.04744748495171883
182053,0.12424313343185255
182071,0.0865558869459132
182072,0.033151470567740385
182073,0.03275079404169339
182102,0.05013189496562232
182106,0.04458731450067923
182116,0.016436650870306206
182117,0.06477170608727487
182118,0.006576602604082668
182124,0.040116736376774445
182125,0.05158115789341112
182145,0.030194177770770714
182150,0.050791192715273194
182154,0.0285244836754943
182167,0.02290511672876963
182179,0.1151713296707527
182181,0.02823219508955848
182183,0.021104571773874745
182218,0.009016468477857515
182225,0.0037110338711360946
182226,0.08480889723768292
182266,0.1040255235265738
182272,0.027394545852022226
182275,0.06564429556738624
182295,0.058415387621041245
182305,0.005850687628290609
182312,0.02641556806228033
182313,0.023034385847084792
182327,0.022301309394069994
182337,0.027979936015167912
182340,0.009236271596478583
182341,0.06240296212331133
182342,0.03818794143867875
182345,0.09378309072184333
182353,0.0108760781973212
182355,0.02325142128635418
182371,0.054985314339760984
182376,0.009012207644770029
182381,0.020600221925671017
182382,0.01984684466695666
182384,0.008167479318834495
182387,0.06632853928225768
182412,0.018830210310280645
182419,0.09211988801884542
182432,0.04319460355881919
182438,0.059670361199722806
182448,0.010454460200485703
182450,0.05999418174340282
182465,0.012045115144641282
182468,0.006762704300929826
182474,0.038591185840545036
182483,0.03978245249735499
182484,0.16103269014002047
182485,0.02034063231327419
182486,0.03480315909762833
182489,0.1679734947212386
182500,0.03707300682895097
182501,0.016474448612047846
182504,0.13852472760814385
182514,0.018798332029741918
182524,0.025037921861885068
182525,0.09059110098334092
182533,0.026887674542178688
182536,0.07342664176808814
182539,0.026354695417004317
182550,0.006576269729384642
182553,0.02370419560144569
182568,0.02932566745947969
182571,0.014606327130828867
182573,0.017347711706689077
182580,0.05118750060151934
182615,0.02988262909312807
182618,0.017599001577404422
182624,0.011369141041238522
182644,0.030836537497520418
182686,0.12284814485907466
182687,0.013388785866225683
182695,0.1324663356203425
182718,0.061978936626664344
182726,0.07119986517955687
182735,0.02490155677240678
182742,0.04629635907493644
182747,0.04826444141304985
182748,0.03340204747023858
182752,0.018006410364215193
182761,0.12649033535753187
182800,0.014835103325521192
182802,0.054380801035948924
182807,0.0405210198957741
182816,0.03883082360639417
182818,0.04838333335065458
182826,0.01885275725826611
182836,0.008364615108703134
182840,0.12683652877209595
182841,0.15669458433602662
182846,0.01912313496525706
