SK_ID_CURR,TARGET
141915,0.2538366922578931
141925,0.23704115090592973
141945,0.23191579226491174
141949,0.24032872964170268
141958,0.3872699136794866
141959,0.31459160769372047
141963,0.3238778490621246
141989,0.3726936610412823
141995,0.3412912867294578
141997,0.25283855088580015
142005,0.3003225589864729
142008,0.3141849132364997
142012,0.3194354865160227
142014,0.31521930801423154
142025,0.2559422099673039
142036,0.3348396945658883
142037,0.3045818610665983
142038,0.3186686873494615
142039,0.25536269417594676
142064,0.24170914408468858
142065,0.2760519499908547
142070,0.34093712849015523
142074,0.30350126826811524
142079,0.21097925423386113
142084,0.29806654942771105
142087,0.4176262352631073
142102,0.23452701625380032
142106,0.20555564510930976
142115,0.3455028754288115
142120,0.24959572562003027
142132,0.35012639684812646
142139,0.3259807710028907
142142,0.25775684112782243
142153,0.38711406243384044
142160,0.36973614285117495
142162,0.3599401222886591
142163,0.3728249233531599
142167,0.3458562840282584
142168,0.26403759424835394
142177,0.24792331550991387
142180,0.2559142880983127
142183,0.3159804238350697
142186,0.2679919719099574
142189,0.24638040496315594
142195,0.32878804564104896
142198,0.3728029734985587
142210,0.20968489879653654
142215,0.37944507288217827
142222,0.3036479084055124
142223,0.18718961304388682
142224,0.15515907772415682
142236,0.3275106702371276
142237,0.24974304897365243
142239,0.37527755472165775
142242,0.20777723338519857
142243,0.27584555501147573
142244,0.27614138182937165
142255,0.22695128533742692
142273,0.2625108737834964
142289,0.3216109525960403
142294,0.30137616246561344
142303,0.31864777336483807
142305,0.3113834374926531
142339,0.27466219526459074
142359,0.29213739669586813
142361,0.38014706278561067
142364,0.23700951153954875
142378,0.35496347555767477
142380,0.30582977916918735
142383,0.2725881372256195
142387,0.30189776485805436
142393,0.3318903170447756
142396,0.3073494322101269
142407,0.1623894205686165
142409,0.2637743346672532
142427,0.2730200440634188
142429,0.28399921612051604
142430,0.2985472067502322
142431,0.3317513157184933
142433,0.35604494696257083
142439,0.29036524428159866
142440,0.3197386981638811
142446,0.19512358939651064
142459,0.2741411455006086
142478,0.3435853327582148
142481,0.26653358428935786
142491,0.35071324668691745
142495,0.39927834659598255
142497,0.255160980723703
142510,0.3227438673072888
142513,0.38026635542988035
142521,0.2589590294582603
142529,0.26308601606715487
142537,0.30848802293728766
142542,0.30113599554771237
142558,0.25521208530596873
142574,0.4108508259984999
142575,0.3047523694191013
142579,0.2312260039922931
142587,0.3669463038510823
142590,0.3007686736490465
142610,0.27511453535935876
142614,0.2546355242468208
142621,0.22806331261749438
142641,0.3394556290909459
142650,0.2857288877244675
142653,0.295333118741608
142667,0.29103735081190313
142671,0.34813082266480494
142676,0.2048430087070491
142680,0.3226884525016696
142684,0.2928958675122438
142685,0.31098326242686825
142686,0.3865836070173525
142689,0.32357159166059585
142691,0.2324324861832169
142704,0.24839867038299138
142707,0.22126210951322542
142724,0.297273791166982
142727,0.23802671041932544
142728,0.31622304359114056
142741,0.36994925219867464
142747,0.2621366012510646
142748,0.23262666291541487
142752,0.2665087138781758
142755,0.2171288516764719
142756,0.2805940053207931
142759,0.248854213178185
142762,0.2493071585582308
142771,0.32709376342436647
142778,0.2805483347350997
142783,0.28671207847346597
142789,0.167101636294705
142790,0.23663788236676422
142791,0.309998974409613
142793,0.2995548029222081
142795,0.3369063826584704
142803,0.25050454897972035
142819,0.2993698520267796
142822,0.21584780970029852
142825,0.36782940306634365
142833,0.2262905267372922
142871,0.35577016062748706
142872,0.2342534119278619
142883,0.29241702238609885
142905,0.24222438366865107
142906,0.39961953457018584
142917,0.2768790092801625
142921,0.2562215089253766
142927,0.325590165175752
142932,0.3054320972548201
142940,0.21327988420907706
142962,0.18782902453254158
142969,0.380200284664521
142976,0.3016617529450549
142977,0.26118830695429973
142982,0.3334094037650097
142988,0.3632239804689597
142990,0.2796944279138644
142992,0.2870025520545969
143012,0.2896855546976116
143013,0.3263731428072964
143016,0.21701939362628
143017,0.06029485965356196
143033,0.2891744202997304
143058,0.26745957017984684
143059,0.32550689044538395
143060,0.19126219095825903
143065,0.32059192582017815
143076,0.4107640839981122
143081,0.31015617976573373
143088,0.34695789932079873
143089,0.26405175659379454
143090,0.24543293990802684
143094,0.3186110515537701
143100,0.32433534008714643
143115,0.3582841659736253
143132,0.2040159263634591
143135,0.30691224374475895
143136,0.24839013148170208
143149,0.28652715153501496
143151,0.24461996083515378
143152,0.15799061267991502
143153,0.3569701686984237
143162,0.32536189054066633
143166,0.29634855521528386
143167,0.2802019224701188
143187,0.2622831217727999
143188,0.38862898346966457
143190,0.3107210802500345
143191,0.28998967403155984
143195,0.2556237387727165
143207,0.2946933492833072
143209,0.31873660306222945
143227,0.3049950025469699
143231,0.26653741122570385
143232,0.2978340988301908
143244,0.27614903079579833
143263,0.31380223075532027
143268,0.28730844081280305
143275,0.29217432872063626
143278,0.30387794897344106
143302,0.3385338458669645
143320,0.23243700348865962
143328,0.31384833991379046
143336,0.25459927655260106
143339,0.3789541070603046
143340,0.2534686593732655
143353,0.3531186362515801
143360,0.21030026224614776
143361,0.3199881646908782
143385,0.27193953438250323
143388,0.3234959452909143
143389,0.3469260017720717
143390,0.24397606884476955
143393,0.2416567397283654
143396,0.3850216607438806
143419,0.2459329074760208
143421,0.2597312849073385
143422,0.25960379970321606
143431,0.21791859890449353
143433,0.2931225466958118
143440,0.26753763467317904
143442,0.26113571799140106
143463,0.29551370820754636
143466,0.21124345826345378
143475,0.36434881785462797
143500,0.2460912171164269
143510,0.2146232521618654
143528,0.2523381413882172
143532,0.2555192935935326
143535,0.3599463890175671
143538,0.3155992360368749
143548,0.16775629641324832
143550,0.2617305746409045
143555,0.2876662824055685
143576,0.3205016369115121
143593,0.3824036985495778
143595,0.2793202617066759
143596,0.3672480561975413
143597,0.28962172986294266
143599,0.37181082592186754
143601,0.29869698309635107
143602,0.231589757251641
143605,0.2303675267355367
143609,0.2898561778071374
143611,0.35926309309101434
143613,0.2890170957199656
143618,0.23514463218822154
143652,0.23712441551467545
143667,0.30247396384949266
143679,0.32126112369565923
143680,0.2680053968715856
143692,0.24960072739984718
143703,0.18449049507926674
143712,0.2889627559996123
143714,0.3577901502877678
143715,0.23372747129015944
143729,0.2920424150960534
143732,0.2886223699346228
143738,0.3004756171599161
143740,0.2531089327031284
143743,0.2848017081067255
143772,0.38614026834432136
143773,0.23686458535320884
143792,0.3203954794767209
143802,0.3691517749687783
143808,0.302918916134602
143819,0.3611247980313063
143820,0.2834253332119065
143825,0.23142488804772396
143828,0.34631656313360826
143831,0.26388211325742583
143834,0.20827965667874263
143835,0.23033586998429337
143843,0.3013284350023376
143860,0.33574793915395373
143874,0.29547824894545727
143889,0.2597178609518542
143903,0.2724876304574253
143921,0.2916261538372708
143936,0.23424059132430552
143944,0.33452573545787256
143947,0.27870347534357504
143948,0.34230179147826
143957,0.2832097316152376
143964,0.21907396934188172
143965,0.2262380227759412
143971,0.24417516809401887
143976,0.22880289040864932
143977,0.2812948445609156
143983,0.2990266947497177
143991,0.2593537776150338
144015,0.27921092657571955
144032,0.29083862885339773
144057,0.22982388779863508
144065,0.2497702728172575
144087,0.22294429779880867
144090,0.2840102429036611
144091,0.24252883552977308
144092,0.24789963857273847
144139,0.38341017502461483
144150,0.2485977547193444
144151,0.2541807837055942
144153,0.24643375908536388
144154,0.28246098636055655
144159,0.2777387358837537
144168,0.22556314588635407
144169,0.29118852875981577
144178,0.3036709449200432
144179,0.34864166540173464
144183,0.2880166960982048
144186,0.25393343834664944
144190,0.3891718647826265
144191,0.2975990575742696
144199,0.3013721603008613
144226,0.28548800881777664
144227,0.255312682427645
144229,0.2582559156287076
144237,0.23324904711184535
144247,0.35482961164063775
144249,0.1848466795417869
144259,0.29487379836781685
144260,0.35765702104402286
144282,0.32582456694337286
144295,0.2561248821512699
144304,0.2342623111721882
144314,0.2609816272750623
144318,0.20808969635187569
144324,0.27506938978070944
144325,0.22077808889156014
144333,0.26313904382257564
144334,0.25727327482789003
144336,0.328458339600899
144350,0.36179417157508825
144354,0.18085605518312617
144357,0.3427332289853622
144359,0.2573370626408758
144365,0.2587467124778937
144385,0.3267494546941845
144386,0.3151892063582513
144387,0.1976443768079443
144390,0.2714520647955512
144393,0.26506091339340754
144398,0.2738457401134198
144402,0.2513585264129154
144416,0.2862395948431365
144422,0.19510307258552417
144446,0.24165548552106034
144451,0.33019696479624017
144461,0.30405861825389985
144464,0.29713554103935685
144483,0.22374557349956734
144498,0.2657137544112516
144499,0.22559021930135273
144534,0.2927517381301281
144549,0.24191673879749143
144563,0.24875752542148263
144570,0.2878083278026717
144579,0.2127902662230421
144580,0.2716033461877546
144581,0.3046401293075658
144582,0.3540375124374255
144587,0.22497151046520783
144588,0.27657289656656364
144589,0.25453412746322984
144590,0.22661110656509878
144598,0.34156461409529104
144601,0.2726329667646001
144610,0.36556236033781425
144611,0.340139797962881
144612,0.30624162131316046
144613,0.2855175177094172
144617,0.3023909568798114
144635,0.29888866682338305
144640,0.2604693734007378
144644,0.23320374437039568
144645,0.3393534776913622
144654,0.254440110512912
144656,0.24806730179405911
144657,0.28377867079001434
144658,0.28763298752126776
144659,0.38714987986584176
144665,0.3186281056015305
144667,0.3144954562666875
144675,0.34766019724938685
144677,0.2613299185740527
144678,0.31817560466157085
144690,0.25142797128750205
144701,0.30509168422417215
144702,0.26820540620064437
144716,0.260574237477373
144721,0.1965829584486288
144722,0.2529692485781032
144729,0.182384476887518
144744,0.28953239252291346
144753,0.26467965922569997
144761,0.23802565333246192
144764,0.3253372885107362
144767,0.23714869210617376
144780,0.381947794454699
144781,0.17855618246938867
144784,0.26837093212529245
144806,0.26344299739058424
144810,0.26133468412546457
144811,0.20769612868513262
144824,0.22630092768373652
144828,0.28592350831772667
144829,0.2572156075571948
144835,0.326723714579311
144849,0.2569845835003041
144850,0.26641501294088443
144870,0.40221049176983564
144881,0.30508517969687793
144891,0.34785061484277363
144898,0.2617003229453931
144904,0.3327116615961651
144906,0.20345102354359712
144909,0.2339259638029362
144910,0.28687027407322235
144912,0.25469042011049187
144963,0.20006420374479963
144965,0.3366455414126028
144966,0.2748311226279592
144979,0.33363284928723275
144990,0.3559674566608922
144991,0.36293879153056136
144992,0.27097371097801587
144999,0.26020764065721563
145006,0.31523476752890095
145007,0.2580680258272553
145008,0.26512099215912693
145009,0.37455358430780067
145011,0.2828056383051639
145014,0.2945292603546262
145025,0.2524533007134629
145036,0.2962469345451489
145041,0.3366028904471709
145058,0.2728723865707015
145071,0.28474607330982776
145106,0.30774325054910473
145110,0.20934621138989037
145142,0.23531053870481689
145146,0.2875165354935127
145147,0.27083987657918973
145148,0.25698812902754303
145149,0.3528415018347895
145154,0.3392525075425588
145157,0.3183840624265278
145158,0.33231852440789583
145167,0.24565604740418615
145172,0.3392305511346718
145174,0.2718241888085703
145192,0.29012824844806095
145195,0.2951774409281329
145196,0.2782139875996261
145199,0.14422943900256932
145209,0.28367075077441967
145242,0.2989045791774867
145248,0.29656109688336363
145249,0.23586826042916265
145250,0.2920345558382171
145281,0.2980550070541829
145287,0.3927046575970528
145288,0.30024758449600625
145298,0.33532909640748576
145303,0.3120464933134532
145309,0.2666180260965398
145333,0.26095979262741315
145336,0.2929536290221784
145339,0.25558637338315154
145350,0.25573404182084986
145353,0.25043274310693403
145354,0.2596966703116528
145358,0.3350670286653005
145382,0.2224920514977904
145383,0.2993641709542932
145389,0.2786804432287155
145390,0.23548362174728354
145391,0.22693225541606601
145392,0.2734133854539996
145407,0.12985827326641394
145410,0.23718520554664435
145412,0.2546241468462321
145415,0.2908509198535811
145418,0.3269523656017746
145419,0.28235115440452796
145440,0.2954277119750422
145451,0.329587612938088
145476,0.3789330813395944
145481,0.23866066953760257
145482,0.28138385876571054
145484,0.34118333829231623
145502,0.2745765675543096
145512,0.2781608469888221
145515,0.22469515097962608
145521,0.3499677460702333
145523,0.21885469933610172
145554,0.25411999132632385
145557,0.28258260854422684
145560,0.3102867730541672
145563,0.1946226169022782
145569,0.26056474184186634
145586,0.3072031574176619
145601,0.23258176191495816
145602,0.3561037340369577
145615,0.26866182503249686
145623,0.31225955298750313
145638,0.37496042374437005
145640,0.26109937941239864
145645,0.2166904280331189
145654,0.23377474076565793
145664,0.18654557513889025
145677,0.21858032944572667
145679,0.24171657733650265
145681,0.28293535186828667
145698,0.3760764880341958
145709,0.23595617177750913
145713,0.36488119818270937
145720,0.2551745220276449
145780,0.2478854581661376
145781,0.22400305794056288
145798,0.2703937879323756
145811,0.268036714943578
145819,0.365593499255122
145833,0.2520514143098602
145834,0.27432216746446564
145835,0.30529836777340363
145844,0.32230928640209294
145862,0.24039664354426926
145869,0.324355354376616
145871,0.33641517605873056
145872,0.35958621865072277
145874,0.2609829797951642
145888,0.22328733162595085
145891,0.30601938212972085
145907,0.31023497295314895
145908,0.2606125461147648
145919,0.29113274339349055
145925,0.2538622670309585
145940,0.3192077046774993
145941,0.3412239313606804
145943,0.25403047171417353
145951,0.16487224788319235
145954,0.287341571686668
145957,0.2863027084425576
145962,0.2600784927441305
145974,0.19701077663390212
145976,0.23025126186379832
145987,0.2137130338558452
145988,0.31580565781107217
145989,0.2070541656343996
145990,0.3485148081388853
145991,0.3487383632234738
145993,0.2792381049958927
146000,0.2985851449564814
146001,0.2604775116872488
146006,0.267838702380694
146011,0.2886587899122124
146014,0.30430156950568316
146020,0.27864701595590396
146021,0.3723997554452552
146022,0.25679446655943416
146026,0.23045611108569775
146028,0.27912706355563693
146032,0.28523346318679044
146033,0.26984383733940875
146037,0.30198450774982033
146059,0.25399755747814085
146060,0.2717945915865965
146063,0.2551936132895836
146069,0.30395541747017757
146086,0.2790220638182167
146090,0.2906194723061874
146092,0.38572816438311736
146094,0.2541912930895526
146097,0.30732168491703016
146098,0.201847463336176
146106,0.21438268611727915
146115,0.2855921767734559
146121,0.3530140391458488
146122,0.20730435715301299
146140,0.27339104344927456
146142,0.248516942951485
146146,0.20447107254022054
146149,0.1861664776116517
146153,0.20074396411766074
146155,0.22961722090633874
146156,0.3694353117552585
146159,0.26317238257782316
146172,0.20884248381609036
146176,0.2706980129263738
146184,0.28621388806860226
146186,0.3001053829823909
146191,0.24347961931707662
146198,0.26539611741662916
146199,0.2212815259359001
146202,0.30859791110973783
146206,0.22486789419027642
146214,0.35950105539363103
146221,0.29524279785531143
146232,0.2722450105292164
146239,0.27575228957041603
146246,0.21988722554413398
146247,0.26089641879796804
146252,0.2763495390520248
146255,0.31393709080292903
146256,0.3262040729209958
146262,0.3595853923612629
146277,0.37543197055593397
146292,0.28491617083729953
146303,0.3490880598069586
146305,0.316442350210087
146313,0.241270304042251
146317,0.2631236657739843
146330,0.2602602243960154
146344,0.22516530320847483
146345,0.3481193776905361
146347,0.2989017095926563
146356,0.3073665696844623
146369,0.2640659521549201
146384,0.23323928619079384
146385,0.30212211819440826
146386,0.34049542848355396
146388,0.2054866592779062
146404,0.2935697164248843
146409,0.36026595197876726
146413,0.2600718814799601
146421,0.2339667682099141
146428,0.3004443047959909
146451,0.21537536486957562
146458,0.2498373252665186
146466,0.26902625988846385
146476,0.35161078742952573
146485,0.22912134129600958
146486,0.27094917208539865
146487,0.36922242496382945
146500,0.32834866716371836
146502,0.2764325936267282
146512,0.28246416396705554
146514,0.3213063615169009
146515,0.23277623047030502
146516,0.17190060253824554
146533,0.31933152497159933
146535,0.204418522778244
146541,0.27352070291014813
146557,0.2734223174360669
146562,0.337551855985663
146565,0.2536426152104709
146570,0.23573250449184524
146571,0.33556603544019864
146574,0.2378371275444903
146587,0.2731202847090775
146591,0.22007600564584626
146597,0.24893848627726692
146600,0.41125250918277784
146614,0.2655859491376891
146621,0.29392751283584084
146623,0.20859594495234743
146631,0.2937545380413505
146644,0.2639021702306619
146649,0.306208815992258
146651,0.3279537544324585
146652,0.2708067302782066
146663,0.21955566119230863
146680,0.3775466032088766
146683,0.2928059255742588
146714,0.13268894247417104
146724,0.25426245284682014
146730,0.22516860820117457
146732,0.3152691826432479
146738,0.23282380993343724
146752,0.3805277256425004
146755,0.26600205891989787
146756,0.26398581566533935
146759,0.3358344307775926
146760,0.36515445168092214
146761,0.3344086073794755
146765,0.33301056390276407
146806,0.25416988663740003
146809,0.2735772104412321
146810,0.35579155165241794
146811,0.2393920410559259
146815,0.29310533843979664
146820,0.16221316816644268
146821,0.33215765158124383
146824,0.3559812853487654
146829,0.2864354232383166
146842,0.2894286294021994
146864,0.35657259875656194
146891,0.31823827501868446
146918,0.3784795425589496
146955,0.21849224593376762
146957,0.23768509511355973
146972,0.27000561278389384
146973,0.2342048266941346
146979,0.3288661383591087
146982,0.21195437742653067
146984,0.2883767651961567
146997,0.31720320527226237
147001,0.3012596669731394
147008,0.29163883760161363
147014,0.22082326873983948
147022,0.2780744682788323
147038,0.2371911816221167
147048,0.2831414489738236
147060,0.17090558290159477
147061,0.3277270578304641
147077,0.3401383074929223
147082,0.24274688464339542
147083,0.2518243925642642
147085,0.2912249802130158
147086,0.2040768675214583
147099,0.25097411709972256
147127,0.29339265311308127
147128,0.2976598338785105
147133,0.145148591359284
147138,0.3233182236680134
147139,0.3136329104503805
147150,0.3121510004959395
147155,0.24867421543300697
147171,0.218506048901188
147172,0.32071005306206746
147182,0.28513194230609534
147195,0.29276172463146305
147199,0.34923770918198166
147216,0.23976518317729223
147224,0.1183801450544687
147225,0.2821262464634859
147230,0.17159549147160344
147240,0.3350964765314333
147250,0.29068934949680014
147253,0.29897194776409536
147254,0.28626810235446626
147264,0.35591249589932034
147294,0.2590505799420251
147308,0.29926357540216464
147309,0.403539680249177
147315,0.36877019962583996
147319,0.2671986142461691
147329,0.2203838085832984
147340,0.2623059743803971
147345,0.31784544620959654
147353,0.23607154303470437
147354,0.25691771750511133
147364,0.27114559401496335
147366,0.350795497117983
147373,0.22599701105627698
147382,0.3108251140578435
147383,0.26661991975310995
147390,0.360463036181818
147408,0.2773297580904361
147411,0.25141690876870443
147415,0.3352896569447205
147416,0.259796649295374
147425,0.35145938005769756
147427,0.2523776436314615
147438,0.33079490450995747
147439,0.2864780241514681
147457,0.21442183585302552
147459,0.28400237732924044
147463,0.3480197561269149
147469,0.24624021260835652
147476,0.19126905465266972
147483,0.2718780161738274
147497,0.2813112211479915
147502,0.22416741684692584
147515,0.309778808937532
147523,0.29272726856451875
147527,0.2765122325693663
147541,0.2906130917430552
147551,0.2690866663266422
147552,0.33833785069722294
147561,0.2817655290762458
147571,0.3062702837584901
147587,0.3892165933068094
147657,0.2192452107245814
147659,0.2952669686541277
147670,0.31926125499459307
147695,0.253863697247979
147696,0.30721097989505947
147702,0.30675509972043596
147710,0.2795758674746303
147711,0.3241500962873148
147712,0.2979355585311551
147713,0.2965814306309977
147720,0.29974947523260537
147722,0.2825456562895497
147742,0.25334265694370095
147750,0.37169657277331686
147761,0.29416882371741426
147764,0.2797254698573897
147770,0.18867243795371857
147771,0.1733811937199902
147774,0.3433611936116445
147786,0.20069231909580942
147787,0.3822333919028593
147791,0.0976169486609386
147792,0.24120605094554914
147793,0.2905387167820787
147794,0.28136682836354393
147801,0.26958794066655395
147824,0.22725502012388862
147826,0.20599184992522113
147840,0.2748148541699234
147847,0.3110740268207497
147862,0.28638958520499963
147865,0.2547516848325883
147882,0.2870900780371975
147893,0.31925340099633365
147925,0.25449552156815086
147932,0.21479059655373403
147942,0.3213361530785337
147953,0.24013850145141227
147955,0.36028712764220366
147964,0.28982408795205133
147966,0.3173474516595824
147981,0.3018508991974527
147982,0.2959126572986897
147990,0.30977916618704576
147998,0.2856921340227088
148002,0.26743795138953147
148013,0.26212323766445006
148025,0.24546739200158477
148026,0.2729524702971123
148031,0.328790689509989
148035,0.27229498653849377
148042,0.21045746264800838
148047,0.17454223517939918
148050,0.34820081761752997
148063,0.309868044891061
148065,0.34879034389312724
148069,0.3262227193015917
148070,0.3948875330112573
148075,0.2897638612103581
148076,0.1840522048870461
148087,0.274832927311991
148091,0.42614936066621767
148102,0.2915685191742508
148107,0.2587027632460122
148108,0.3322961495742179
148113,0.32371883303891
148131,0.36435316134660134
148141,0.28247083105257237
148149,0.3334827774384534
148150,0.20447967853190918
148163,0.2656561631787259
148175,0.23821328891504634
148185,0.27403530033157897
148187,0.22207715727925523
148198,0.31148274664886855
148204,0.31159266477259173
148205,0.22860840232131388
148212,0.25888652599530987
148216,0.41231894900635807
148217,0.27742375780098666
148223,0.26760841957871967
148224,0.2592468530426921
148235,0.29798447030452996
148255,0.18116624602037687
148276,0.20385162040336038
148285,0.17538956860774266
148289,0.24619361372327006
148292,0.33201055946239627
148294,0.3063945478661164
148314,0.3253813607143034
148319,0.3264378306296863
148320,0.3245151663037883
148322,0.3411649116015057
148323,0.3664814795896539
148325,0.3088727763489584
148333,0.36181478130418326
148339,0.28538595977008274
148359,0.29811232548789607
148361,0.34340084480491306
148364,0.21063802772852183
148380,0.3040349819487214
148382,0.2933023008679199
148386,0.25180031794453855
148393,0.35786568886393866
148394,0.3215913028904012
148404,0.2848488660647668
148419,0.2251738901487481
148423,0.32807197032538243
148437,0.2906806040710128
148440,0.2897743943372442
148448,0.2968203705913694
148449,0.2443701043878962
148450,0.3671050270381871
148451,0.21889265176551506
148458,0.2854546675353346
148471,0.26550365008724613
148475,0.22026892728674075
148476,0.22660600915882398
148497,0.3490533368435265
148511,0.31903116009042515
148512,0.32313974808385665
148534,0.28827637871443174
148545,0.289615242888614
148557,0.25920160974501005
148564,0.29408612718348415
148570,0.29218899120278524
148586,0.1861563995279761
148596,0.2493437357749386
148600,0.2906528549804888
148607,0.2667983651693893
148609,0.3091958021848888
148622,0.35278021967956913
148623,0.35135039957997444
148625,0.3094185722105564
148626,0.22647145742595529
148628,0.22124651462425113
148632,0.20879017832556038
148639,0.24492952765644363
148643,0.20262574371799366
148644,0.3034168399083594
148680,0.3526442235537992
148702,0.23793878744501282
148716,0.2294328809173254
148717,0.2687691037737369
148726,0.3230529368239637
148738,0.31771143489365283
148746,0.34978019873546834
148749,0.23544723280405044
148750,0.358661888292221
148769,0.1831232144656453
148791,0.28740939627588147
148803,0.28165808544940857
148804,0.3437195665710282
148823,0.1412689962080344
148831,0.304309359593363
148849,0.19700333477676832
148850,0.31071436828728594
148855,0.2526883205075842
148893,0.27276011737258404
148896,0.34519562657192365
148899,0.2709077413715379
148903,0.21870519309744027
148910,0.3543285879919252
148911,0.3591515561063323
148912,0.34397811332691414
148913,0.28243127406334767
148933,0.3176788024004717
148935,0.3043518746513776
148937,0.18249979276308514
148946,0.31510109882233456
148955,0.32338748921817156
148980,0.3520685188836034
148996,0.24959624197945876
149015,0.28999230339114246
149025,0.2325220929263531
149028,0.3190172431926887
149029,0.3061929781451641
149035,0.3612381570862562
149050,0.27453370202152527
149051,0.33226226786597834
149052,0.27960729897315506
149056,0.2502815663305233
149062,0.317485353730167
149067,0.27541162004577213
149076,0.2897110873636488
149090,0.27516893100419404
149106,0.31536818400097916
149107,0.2797912707775254
149118,0.38441038641087005
149119,0.18146750370896889
149130,0.3040707132370271
149154,0.3216687058591597
149157,0.27909253696577024
149158,0.384431147912236
149160,0.36223101312474904
149163,0.2890797528647246
149164,0.2840466122776619
149165,0.3039114434139474
149166,0.3147561904605516
149214,0.18538169264915882
149231,0.39824119011081355
149236,0.3856522400526649
149237,0.288079411884529
149246,0.22856919159820013
149247,0.2408729652506717
149253,0.24862074510249518
149254,0.3163769908494767
149265,0.2779337215509032
149266,0.3410223610939643
149277,0.34935510517894564
149283,0.365222102235465
149289,0.3694417212304977
149310,0.2961193216688243
149314,0.3210275080814921
149318,0.2785122158716576
149319,0.3184277735728282
149320,0.1998478382079232
149321,0.35557009431946446
149333,0.2749925270077049
149337,0.26569940525041313
149338,0.33101384676091605
149341,0.29445629626744235
149342,0.2626738572138153
149349,0.3392626779543126
149351,0.26025035563255455
149354,0.23700397408737697
149360,0.3014950448196068
149362,0.3073944406314826
149366,0.3591386257942961
149372,0.26016985313578345
149376,0.26506761817836133
149388,0.34019350098711265
149393,0.33177184047913294
149401,0.30849603905489603
149405,0.2869342881655554
149412,0.29554245197349144
149415,0.24278319934461656
149416,0.35548700577499676
149430,0.24120915079740302
149435,0.2112848905117348
149436,0.219523878914605
149444,0.3499030165404944
149456,0.25975894425795537
149471,0.3319244955743242
149480,0.30417949449947507
149481,0.19998346771226547
149490,0.2832119516201437
149491,0.3842912113210213
149503,0.24289246552263713
149512,0.2827633882096405
149524,0.3783795056864367
149525,0.2393996091580406
149532,0.24621888540480516
149533,0.2766586540219023
149536,0.3447116421625791
149540,0.34494664010907505
149548,0.29876098094169695
149563,0.3025615841655795
149568,0.3350197163833433
149569,0.2748890321422724
149570,0.2766117894124595
149582,0.1969024664926815
149584,0.2756029833929094
149587,0.3516107303717575
149592,0.3138445575966686
149596,0.28833241129628845
149599,0.2848067792116468
149612,0.3043279639268971
149643,0.26817934512914854
149648,0.24151963175792943
149665,0.2972111571671804
149666,0.35743469944212003
149671,0.2870588794846572
149675,0.21318048699328682
149676,0.28144921509340876
149677,0.22348179779263336
149680,0.3174671504163417
149711,0.27011954429110285
149723,0.2334475891848392
149726,0.3156325185030635
149727,0.20620156064521375
149730,0.3617078545071264
149733,0.34375087448984926
149734,0.3055841107000428
149736,0.2954057621816166
149750,0.24225341111525914
149752,0.25410721572748185
149767,0.2755045376725773
149791,0.2517492332915927
149793,0.26460765212500453
149810,0.2896371863144555
149850,0.2973799975305236
149857,0.3019009707751081
149858,0.18114190038401343
149860,0.27099148664442924
149882,0.2418331453698684
149889,0.2183886431989679
149890,0.27868439517703747
149918,0.30996652957340426
149919,0.2959698031520924
149927,0.3300710032692429
149928,0.365027991538869
149940,0.2342267395876488
149944,0.36371189802052073
149947,0.3052452982652859
149951,0.2747783105472694
149956,0.3561861370650756
149958,0.24035617066942994
149969,0.307482411046263
149988,0.320635180271154
149996,0.2920071060763431
150007,0.4172087147392331
150018,0.3224040763354961
150025,0.30689979371882237
150054,0.2447641938879044
150064,0.343132321405961
150070,0.1084739539825043
150074,0.2752870561964234
150078,0.25876432070502337
150084,0.328339058177029
150106,0.2590280877525413
150111,0.27342005758486526
150115,0.217713387409279
150117,0.3102234780232069
150120,0.32513773965838616
150127,0.28710560421949866
150128,0.24100904718261681
150130,0.3350998470129716
150132,0.28808115123159106
150135,0.30448383374700283
150145,0.3159450869449204
150148,0.2618381931371969
150153,0.28124158248501546
150154,0.31203335957779416
150173,0.24563152618309236
150174,0.2821986414872209
150176,0.24233619661158376
150177,0.2942103429977621
150178,0.2981839075123022
150179,0.2647823044098064
150187,0.29657665118768817
150207,0.27795114076712774
150223,0.2316484151960292
150224,0.1695799354074882
150229,0.30925301636235986
150233,0.2510885346942873
150245,0.36160853525382636
150252,0.25564498251847095
150257,0.28568619861072836
150258,0.2727815315789359
150267,0.2156876605382748
150268,0.3533516862515704
150272,0.19063087423149006
150282,0.24176475908249448
150289,0.3336201040296595
150299,0.20426438613627873
150307,0.3685866543331102
150310,0.1788841539931686
150311,0.2931173007844506
150312,0.21533489542992332
150313,0.2825030502594368
150324,0.23325542533344915
150335,0.23854446401881502
150343,0.2738475243845732
150354,0.1945469064362235
150363,0.2572164625457681
150365,0.2907955653609437
150377,0.23940983022945853
150381,0.2794410872447411
150382,0.37187973829528326
150414,0.3003144917977794
150418,0.21207716072898686
150431,0.2144941829830096
150449,0.2863181331877747
150450,0.25303150600390706
150473,0.2608192287102293
150475,0.2280799880470146
150476,0.2552565581816275
150478,0.37107735118476975
150488,0.22108405894212002
150499,0.27383586305244545
150501,0.3410392458054495
150503,0.3636004830075726
150518,0.19277066804563694
150529,0.3036338853051353
150531,0.2927435545970367
150532,0.27713355312773774
150535,0.2488896834217912
150543,0.31528682083922566
150545,0.2841321943961475
150548,0.32886494922120274
150552,0.19727080890188498
150558,0.2825668311646907
150574,0.27587420641340915
